timestamp,twelvedata,finage,yahoo_finance
1631434758,48.78000,48.8,47.75
1631434822,48.78000,48.8,47.75
1631434887,48.78000,48.8,47.75
1631434951,48.78000,48.8,47.75
1631435015,48.78000,48.8,47.75
1631435080,48.78000,48.8,47.75
1631435145,48.78000,48.8,47.75
1631435209,48.78000,48.8,47.75
1631435273,48.78000,48.8,47.75
1631435337,48.78000,48.8,47.75
1631435401,48.78000,48.8,47.75
1631435467,48.78000,48.8,47.75
1631435531,48.78000,48.8,47.75
1631435596,48.78000,48.8,47.75
1631435660,48.78000,48.8,47.75
1631435724,48.78000,48.8,47.75
1631435788,48.78000,48.8,47.75
1631435852,48.78000,48.8,47.75
1631435916,48.78000,48.8,47.75
1631435980,48.78000,48.8,47.75
1631436044,48.78000,48.8,47.75
1631436110,48.78000,48.8,47.75
1631436174,48.78000,48.8,47.75
1631436239,48.78000,48.8,47.75
1631436304,48.78000,48.8,47.75
1631436369,48.78000,48.8,47.75
1631436433,48.78000,48.8,47.75
1631436497,48.78000,48.8,47.75
1631436561,48.78000,48.8,47.75
1631436626,48.78000,48.8,47.75
1631436690,48.78000,48.8,47.75
1631436754,48.78000,48.8,47.75
1631436819,48.78000,48.8,47.75
1631436882,48.78000,48.8,47.75
1631436946,48.78000,48.8,47.75
1631437010,48.78000,48.8,47.75
1631437079,48.78000,48.8,47.75
1631437144,48.78000,48.8,47.75
1631437208,48.78000,48.8,47.75
1631437273,48.78000,48.8,47.75
1631437337,48.78000,48.8,47.75
1631437401,48.78000,48.8,47.75
1631437465,48.78000,48.8,47.75
1631437530,48.78000,48.8,47.75
1631437594,48.78000,48.8,47.75
1631437659,48.78000,48.8,47.75
1631437723,48.78000,48.8,47.75
1631437787,48.78000,48.8,47.75
1631437851,48.78000,48.8,47.75
1631437916,48.78000,48.8,47.75
1631437980,48.78000,48.8,47.75
1631438044,48.78000,48.8,47.75
1631438108,48.78000,48.8,47.75
1631438172,48.78000,48.8,47.75
1631438236,48.78000,48.8,47.75
1631438300,48.78000,48.8,47.75
1631438364,48.78000,48.8,47.75
1631438428,48.78000,48.8,47.75
1631438492,48.78000,48.8,47.75
1631438556,48.78000,48.8,47.75
1631438620,48.78000,48.8,47.75
1631438685,48.78000,48.8,47.75
1631438749,48.78000,48.8,47.75
1631438813,48.78000,48.8,47.75
1631438878,48.78000,48.8,47.75
1631438942,48.78000,48.8,47.75
1631439006,48.78000,48.8,47.75
1631439070,48.78000,48.8,47.75
1631439134,48.78000,48.8,47.75
1631439198,48.78000,48.8,47.75
1631439262,48.78000,48.8,47.75
1631439327,48.78000,48.8,47.75
1631439390,48.78000,48.8,47.75
1631439454,48.78000,48.8,47.75
1631439519,48.78000,48.8,47.75
1631439583,48.78000,48.8,47.75
1631439647,48.78000,48.8,47.75
1631439711,48.78000,48.8,47.75
1631439775,48.78000,48.8,47.75
1631439839,48.78000,48.8,47.75
1631439903,48.78000,48.8,47.75
1631439967,,48.8,47.75
1631440032,48.78000,48.8,47.75
1631440096,48.78000,48.8,47.75
1631440160,48.78000,48.8,47.75
1631440225,48.78000,48.8,47.75
1631440289,48.78000,48.8,47.75
1631440353,48.78000,48.8,47.75
1631440418,48.78000,48.8,47.75
1631440482,48.78000,48.8,47.75
1631440546,48.78000,48.8,47.75
1631440610,48.78000,48.8,47.75
1631440675,48.78000,48.8,47.75
1631440739,48.78000,48.8,47.75
1631440803,48.78000,48.8,47.75
1631440867,48.78000,48.8,47.75
1631440931,48.78000,48.8,47.75
1631440995,48.78000,48.8,47.75
1631441059,48.78000,48.8,47.75
1631441123,48.78000,48.8,47.75
1631441188,48.78000,48.8,47.75
1631441252,48.78000,48.8,47.75
1631441317,48.78000,48.8,47.75
1631441382,48.78000,48.8,47.75
1631441446,48.78000,48.8,47.75
1631441510,48.78000,48.8,47.75
1631441574,48.78000,48.8,47.75
1631441638,48.78000,48.8,47.75
1631441702,48.78000,48.8,47.75
1631441766,48.78000,48.8,47.75
1631441831,48.78000,48.8,47.75
1631441895,48.78000,48.8,47.75
1631441964,48.78000,48.8,47.75
1631442028,48.78000,48.8,47.75
1631442092,48.78000,48.8,47.75
1631442157,48.78000,48.8,47.75
1631442221,48.78000,48.8,47.75
1631442285,48.78000,48.8,47.75
1631442350,48.78000,48.8,47.75
1631442414,48.78000,48.8,47.75
1631442479,48.78000,48.8,47.75
1631442543,48.78000,48.8,47.75
1631442607,48.78000,48.8,47.75
1631442671,48.78000,48.8,47.75
1631442735,48.78000,48.8,47.75
1631442799,48.78000,48.8,47.75
1631442864,48.78000,48.8,47.75
1631442928,48.78000,48.8,47.75
1631442992,48.78000,48.8,47.75
1631443057,48.78000,48.8,47.75
1631443121,48.78000,48.8,47.75
1631443191,48.78000,48.8,47.75
1631443255,48.78000,48.8,47.75
1631443319,48.78000,48.8,47.75
1631443383,48.78000,48.8,47.75
1631443447,48.78000,48.8,47.75
1631443512,48.78000,48.8,47.75
1631443577,48.78000,48.8,47.75
1631443641,48.78000,48.8,47.75
1631443705,48.78000,48.8,47.75
1631443769,48.78000,48.8,47.75
1631443833,48.78000,48.8,47.75
1631443899,48.78000,48.8,47.75
1631443963,48.78000,48.8,47.75
1631444027,48.78000,48.8,47.75
1631444091,48.78000,48.8,47.75
1631444155,48.78000,48.8,47.75
1631444219,48.78000,48.8,47.75
1631444283,48.78000,48.8,47.75
1631444347,48.78000,48.8,47.75
1631444411,48.78000,48.8,47.75
1631444475,48.78000,48.8,47.75
1631444539,48.78000,48.8,47.75
1631444603,48.78000,48.8,47.75
1631444667,48.78000,48.8,47.75
1631444731,48.78000,48.8,47.75
1631444795,48.78000,48.8,47.75
1631444859,48.78000,48.8,47.75
1631444930,48.78000,48.8,47.75
1631444994,48.78000,48.8,47.75
1631445058,48.78000,48.8,47.75
1631445122,48.78000,48.8,47.75
1631445186,48.78000,48.8,47.75
1631445250,48.78000,48.8,47.75
1631445314,48.78000,48.8,47.75
1631445380,48.78000,48.8,47.75
1631445444,48.78000,48.8,47.75
1631445508,48.78000,48.8,47.75
1631445572,48.78000,48.8,47.75
1631445636,48.78000,48.8,47.75
1631445700,48.78000,48.8,47.75
1631445766,48.78000,48.8,47.75
1631445832,48.78000,48.8,47.75
1631445896,48.78000,48.8,47.75
1631445960,48.78000,48.8,47.75
1631446025,48.78000,48.8,47.75
1631446089,48.78000,48.8,47.75
1631446155,48.78000,48.8,47.75
1631446221,48.78000,48.8,47.75
1631446285,48.78000,48.8,47.75
1631446349,48.78000,48.8,47.75
1631446413,48.78000,48.8,47.75
1631446477,48.78000,48.8,47.75
1631446541,48.78000,48.8,47.75
1631446606,48.78000,48.8,47.75
1631446670,48.78000,48.8,47.75
1631446735,48.78000,48.8,47.75
1631446799,48.78000,48.8,47.75
1631446863,48.78000,48.8,47.75
1631446927,48.78000,48.8,47.75
1631446991,48.78000,48.8,47.75
1631447056,48.78000,48.8,47.75
1631447120,48.78000,48.8,47.75
1631447184,48.78000,48.8,47.75
1631447248,48.78000,48.8,47.75
1631447313,48.78000,48.8,47.75
1631447378,48.78000,48.8,47.75
1631447442,48.78000,48.8,47.75
1631447508,48.78000,48.8,47.75
1631447573,48.78000,48.8,47.75
1631447637,48.78000,48.8,47.75
1631447702,48.78000,48.8,47.75
1631447766,48.78000,48.8,47.75
1631447830,48.78000,48.8,47.75
1631447894,48.78000,48.8,47.75
1631447959,48.78000,48.8,47.75
1631448023,48.78000,48.8,47.75
1631448087,48.78000,48.8,47.75
1631448151,48.78000,48.8,47.75
1631448215,48.78000,48.8,47.75
1631448279,48.78000,48.8,47.75
1631448343,48.78000,48.8,47.75
1631448407,48.78000,48.8,47.75
1631448471,48.78000,48.8,47.75
1631448535,48.78000,48.8,47.75
1631448600,48.78000,48.8,47.75
1631448665,48.78000,48.8,47.75
1631448729,48.78000,48.8,47.75
1631448793,48.78000,48.8,47.75
1631448857,48.78000,48.8,47.75
1631448921,48.78000,48.8,47.75
1631448986,48.78000,48.8,47.75
1631449050,48.78000,48.8,47.75
1631449115,48.78000,48.8,47.75
1631449179,48.78000,48.8,47.75
1631449243,48.78000,48.8,47.75
1631449307,48.78000,48.8,47.75
1631449371,48.78000,48.8,47.75
1631449435,48.78000,48.8,47.75
1631449499,48.78000,48.8,47.75
1631449564,48.78000,48.8,47.75
1631449628,48.78000,48.8,47.75
1631449692,48.78000,48.8,47.75
1631449756,48.78000,48.8,47.75
1631449820,48.78000,48.8,47.75
1631449884,48.78000,48.8,47.75
1631449948,48.78000,48.8,47.75
1631450012,48.78000,48.8,47.75
1631450077,48.78000,48.8,47.75
1631450142,48.78000,48.8,47.75
1631450206,48.78000,48.8,47.75
1631450270,48.78000,48.8,47.75
1631450336,48.78000,48.8,47.75
1631450400,48.78000,48.8,47.75
1631450465,48.78000,48.8,47.75
1631450529,48.78000,48.8,47.75
1631450593,48.78000,48.8,47.75
1631450657,48.78000,48.8,47.75
1631450721,48.78000,48.8,47.75
1631450785,48.78000,48.8,47.75
1631450849,48.78000,48.8,47.75
1631450913,48.78000,48.8,47.75
1631450977,48.78000,48.8,47.75
1631451041,48.78000,48.8,47.75
1631451105,48.78000,48.8,47.75
1631451169,48.78000,48.8,47.75
1631451234,48.78000,48.8,47.75
1631451298,48.78000,48.8,47.75
1631451361,48.78000,48.8,47.75
1631451425,48.78000,48.8,47.75
1631451490,48.78000,48.8,47.75
1631451554,48.78000,48.8,47.75
1631451618,48.78000,48.8,47.75
1631451682,48.78000,48.8,47.75
1631451746,48.78000,48.8,47.75
1631451811,48.78000,48.8,47.75
1631451875,48.78000,48.8,47.75
1631451939,48.78000,48.8,47.75
1631452003,48.78000,48.8,47.75
1631452067,48.78000,48.8,47.75
1631452133,48.78000,48.8,47.75
1631452197,48.78000,48.8,47.75
1631452261,48.78000,48.8,47.75
1631452325,48.78000,48.8,47.75
1631452389,48.78000,48.8,47.75
1631452455,48.78000,48.8,47.75
1631452519,48.78000,48.8,47.75
1631452583,48.78000,48.8,47.75
1631452647,48.78000,48.8,47.75
1631452711,48.78000,48.8,47.75
1631452776,48.78000,48.8,47.75
1631452840,48.78000,48.8,47.75
1631452905,48.78000,48.8,47.75
1631452969,48.78000,48.8,47.75
1631453033,48.78000,48.8,47.75
1631453097,48.78000,48.8,47.75
1631453161,48.78000,48.8,47.75
1631453226,48.78000,48.8,47.75
1631453290,48.78000,48.8,47.75
1631453354,48.78000,48.8,47.75
1631453419,48.78000,48.8,47.75
1631453483,48.78000,48.8,47.75
1631453547,48.78000,48.8,47.75
1631453611,48.78000,48.8,47.75
1631453675,48.78000,48.8,47.75
1631453739,48.78000,48.8,47.75
1631453803,48.78000,48.8,47.75
1631453869,48.78000,48.8,47.75
1631453933,48.78000,48.8,47.75
1631453997,48.78000,48.8,47.75
1631454062,48.78000,48.8,47.75
1631454127,48.78000,48.8,47.75
1631454192,48.78000,48.8,47.75
1631454256,48.78000,48.8,47.75
1631454320,48.78000,48.8,47.75
1631454384,48.78000,48.8,47.75
1631454448,48.78000,48.8,47.75
1631454512,48.78000,48.8,47.75
1631454576,48.78000,48.8,47.75
1631454641,48.78000,48.8,47.75
1631454705,48.78000,48.8,47.75
1631454769,48.78000,48.8,47.75
1631454833,48.78000,48.8,47.75
1631454898,48.78000,48.8,47.75
1631454962,48.78000,48.8,47.75
1631455026,48.78000,48.8,47.75
1631455090,48.78000,48.8,47.75
1631455155,48.78000,48.8,47.75
1631455219,48.78000,48.8,47.75
1631455288,48.78000,48.8,47.75
1631455352,48.78000,48.8,47.75
1631455416,48.78000,48.8,47.75
1631455480,48.78000,48.8,47.75
1631455544,48.78000,48.8,47.75
1631455608,48.78000,48.8,47.75
1631455672,48.78000,48.8,47.75
1631455736,48.78000,48.8,47.75
1631455801,48.78000,48.8,47.75
1631455867,48.78000,48.8,47.75
1631455931,48.78000,48.8,47.75
1631455995,48.78000,48.8,47.75
1631456059,48.78000,48.8,47.75
1631456123,48.78000,48.8,47.75
1631456187,48.78000,48.8,47.75
1631456251,48.78000,48.8,47.75
1631456315,48.78000,48.8,47.75
1631456380,48.78000,48.8,47.75
1631456445,48.78000,48.8,47.75
1631456509,48.78000,48.8,47.75
1631456573,48.78000,48.8,47.75
1631456638,48.78000,48.8,47.75
1631456702,48.78000,48.8,47.75
1631456766,48.78000,48.8,47.75
1631456830,48.78000,48.8,47.75
1631456895,48.78000,48.8,47.75
1631456959,48.78000,48.8,47.75
1631457024,48.78000,48.8,47.75
1631457088,48.78000,48.8,47.75
1631457152,48.78000,48.8,47.75
1631457216,48.78000,48.8,47.75
1631457280,48.78000,48.8,47.75
1631457344,48.78000,48.8,47.75
1631457408,48.78000,48.8,47.75
1631457473,48.78000,48.8,47.75
1631457538,48.78000,48.8,47.75
1631457602,48.78000,48.8,47.75
1631457667,48.78000,48.8,47.75
1631457731,48.78000,48.8,47.75
1631457795,48.78000,48.8,47.75
1631457859,48.78000,48.8,47.75
1631457923,48.78000,48.8,47.75
1631457988,48.78000,48.8,47.75
1631458052,48.78000,48.8,47.75
1631458116,48.78000,48.8,47.75
1631458180,48.78000,48.8,47.75
1631458244,48.78000,48.8,47.75
1631458308,48.78000,48.8,47.75
1631458372,48.78000,48.8,47.75
1631458437,48.78000,48.8,47.75
1631458501,48.78000,48.8,47.75
1631458565,48.78000,48.8,47.75
1631458629,48.78000,48.8,47.75
1631458694,48.78000,48.8,47.75
1631458758,48.78000,48.8,47.75
1631458822,48.78000,48.8,47.75
1631458886,48.78000,48.8,47.75
1631458950,48.78000,48.8,47.75
1631459014,48.78000,48.8,47.75
1631459078,48.78000,48.8,47.75
1631459142,48.78000,48.8,47.75
1631459206,48.78000,48.8,47.75
1631459270,48.78000,48.8,47.75
1631459334,48.78000,48.8,47.75
1631459398,48.78000,48.8,47.75
1631459462,48.78000,48.8,47.75
1631459526,48.78000,48.8,47.75
1631459591,48.78000,48.8,47.75
1631459655,48.78000,48.8,47.75
1631459719,48.78000,48.8,47.75
1631459784,48.78000,48.8,47.75
1631459848,48.78000,48.8,47.75
1631459912,48.78000,48.8,47.75
1631459976,48.78000,48.8,47.75
1631460040,48.78000,48.8,47.75
1631460104,48.78000,48.8,47.75
1631460168,48.78000,48.8,47.75
1631460232,48.78000,48.8,47.75
1631460297,48.78000,48.8,47.75
1631460362,48.78000,48.8,47.75
1631460426,48.78000,48.8,47.75
1631460490,48.78000,48.8,47.75
1631460554,48.78000,48.8,47.75
1631460619,48.78000,48.8,47.75
1631460683,48.78000,48.8,47.75
1631460747,48.78000,48.8,47.75
1631460811,48.78000,48.8,47.75
1631460875,48.78000,48.8,47.75
1631460939,48.78000,48.8,47.75
1631461003,48.78000,48.8,47.75
1631461067,48.78000,48.8,47.75
1631461132,48.78000,48.8,47.75
1631461201,48.78000,48.8,47.75
1631461265,48.78000,48.8,47.75
1631461329,48.78000,48.8,47.75
1631461393,48.78000,48.8,47.75
1631461457,48.78000,48.8,47.75
1631461520,48.78000,48.8,47.75
1631461584,48.78000,48.8,47.75
1631461648,48.78000,48.8,47.75
1631461713,48.78000,48.8,47.75
1631461776,48.78000,48.8,47.75
1631461841,48.78000,48.8,47.75
1631461905,48.78000,48.8,47.75
1631461969,48.78000,48.8,47.75
1631462033,48.78000,48.8,47.75
1631462097,48.78000,48.8,47.75
1631462161,48.78000,48.8,47.75
1631462225,48.78000,48.8,47.75
1631462289,48.78000,48.8,47.75
1631462355,48.78000,48.8,47.75
1631462419,48.78000,48.8,47.75
1631462483,48.78000,48.8,47.75
1631462547,48.78000,48.8,47.75
1631462611,48.78000,48.8,47.75
1631462675,48.78000,48.8,47.75
1631462739,48.78000,48.8,47.75
1631462803,48.78000,48.8,47.75
1631462867,48.78000,48.8,47.75
1631462932,48.78000,48.8,47.75
1631462996,48.78000,48.8,47.75
1631463060,48.78000,48.8,47.75
1631463124,48.78000,48.8,47.75
1631463188,48.78000,48.8,47.75
1631463253,48.78000,48.8,47.75
1631463317,48.78000,48.8,47.75
1631463381,48.78000,48.8,47.75
1631463445,48.78000,48.8,47.75
1631463509,48.78000,48.8,47.75
1631463573,48.78000,48.8,47.75
1631463638,48.78000,48.8,47.75
1631463702,48.78000,48.8,47.75
1631463766,48.78000,48.8,47.75
1631463829,48.78000,48.8,47.75
1631463893,48.78000,48.8,47.75
1631463957,48.78000,48.8,47.75
1631464021,48.78000,48.8,47.75
1631464086,48.78000,48.8,47.75
1631464150,48.78000,48.8,47.75
1631464214,48.78000,48.8,47.75
1631464278,48.78000,48.8,47.75
1631464342,48.78000,48.8,47.75
1631464407,48.78000,48.8,47.75
1631464471,48.78000,48.8,47.75
1631464535,48.78000,48.8,47.75
1631464599,48.78000,48.8,47.75
1631464663,48.78000,48.8,47.75
1631464727,48.78000,48.8,47.75
1631464791,48.78000,48.8,47.75
1631464855,48.78000,48.8,47.75
1631464919,48.78000,48.8,47.75
1631464983,48.78000,48.8,47.75
1631465047,48.78000,48.8,47.75
1631465111,48.78000,48.8,47.75
1631465175,48.78000,48.8,47.75
1631465239,48.78000,48.8,47.75
1631465303,48.78000,48.8,47.75
1631465367,48.78000,48.8,47.75
1631465431,48.78000,48.8,47.75
1631465495,48.78000,48.8,47.75
1631465559,48.78000,48.8,47.75
1631465623,48.78000,48.8,47.75
1631465688,48.78000,48.8,47.75
1631465752,48.78000,48.8,47.75
1631465816,48.78000,48.8,47.75
1631465880,48.78000,48.8,47.75
1631465944,48.78000,48.8,47.75
1631466008,48.78000,48.8,47.75
1631466072,48.78000,48.8,47.75
1631466136,48.78000,48.8,47.75
1631466200,48.78000,48.8,47.75
1631466264,48.78000,48.8,47.75
1631466329,48.78000,48.8,47.75
1631466393,48.78000,48.8,47.75
1631466457,48.78000,48.8,47.75
1631466521,48.78000,48.8,47.75
1631466585,48.78000,48.8,47.75
1631466649,48.78000,48.8,47.75
1631466713,48.78000,48.8,47.75
1631466778,48.78000,48.8,47.75
1631466842,48.78000,48.8,47.75
1631466906,48.78000,48.8,47.75
1631466970,48.78000,48.8,47.75
1631467035,48.78000,48.8,47.75
1631467099,48.78000,48.8,47.75
1631467163,48.78000,48.8,47.75
1631467227,48.78000,48.8,47.75
1631467291,48.78000,48.8,47.75
1631467355,48.78000,48.8,47.75
1631467419,48.78000,48.8,47.75
1631467483,48.78000,48.8,47.75
1631467547,48.78000,48.8,47.75
1631467611,48.78000,48.8,47.75
1631467675,48.78000,48.8,47.75
1631467739,48.78000,48.8,47.75
1631467805,48.78000,48.8,47.75
1631467869,48.78000,48.8,47.75
1631467933,48.78000,48.8,47.75
1631467997,48.78000,48.8,47.75
1631468061,48.78000,48.8,47.75
1631468125,48.78000,48.8,47.75
1631468189,48.78000,48.8,47.75
1631468253,48.78000,48.8,47.75
1631468317,48.78000,48.8,47.75
1631468382,48.78000,48.8,47.75
1631468446,48.78000,48.8,47.75
1631468511,48.78000,48.8,47.75
1631468575,48.78000,48.8,47.75
1631468639,48.78000,48.8,47.75
1631468704,48.78000,48.8,47.75
1631468768,48.78000,48.8,47.75
1631468834,48.78000,48.8,47.75
1631468898,48.78000,48.8,47.75
1631468962,48.78000,48.8,47.75
1631469026,48.78000,48.8,47.75
1631469090,48.78000,48.8,47.75
1631469154,48.78000,48.8,47.75
1631469218,48.78000,48.8,47.75
1631469283,48.78000,48.8,47.75
1631469347,48.78000,48.8,47.75
1631469411,48.78000,48.8,47.75
1631469475,48.78000,48.8,47.75
1631469539,48.78000,48.8,47.75
1631469603,48.78000,48.8,47.75
1631469668,48.78000,48.8,47.75
1631469862,48.78000,48.8,47.75
1631469926,48.78000,48.8,47.75
1631469990,48.78000,48.8,47.75
1631470054,48.78000,48.8,47.75
1631470118,48.78000,48.8,47.75
1631470183,48.78000,48.8,47.75
1631470247,48.78000,48.8,47.75
1631470311,48.78000,48.8,47.75
1631470375,48.78000,48.8,47.75
1631470439,48.78000,48.8,47.75
1631470504,48.78000,48.8,47.75
1631470567,48.78000,48.8,47.75
1631470632,48.78000,48.8,47.75
1631470696,48.78000,48.8,47.75
1631470762,48.78000,48.8,47.75
1631470826,48.78000,48.8,47.75
1631470889,48.78000,48.8,47.75
1631470954,48.78000,48.8,47.75
1631471018,48.78000,48.8,47.75
1631471083,48.78000,48.8,47.75
1631471147,48.78000,48.8,47.75
1631471212,48.78000,48.8,47.75
1631471276,48.78000,48.8,47.75
1631471340,48.78000,48.8,47.75
1631471404,48.78000,48.8,47.75
1631471468,48.78000,48.8,47.75
1631471532,48.78000,48.8,47.75
1631471596,48.78000,48.8,47.75
1631471660,48.78000,48.8,47.75
1631471724,48.78000,48.8,47.75
1631471788,48.78000,48.8,47.75
1631471852,48.78000,48.8,47.75
1631471916,48.78000,48.8,47.75
1631471980,48.78000,48.8,47.75
1631472044,48.78000,48.8,47.75
1631472108,48.78000,48.8,47.75
1631472174,48.78000,48.8,47.75
1631472238,48.78000,48.8,47.75
1631472302,48.78000,48.8,47.75
1631472366,48.78000,48.8,47.75
1631472429,48.78000,48.8,47.75
1631472498,48.78000,48.8,47.75
1631472563,48.78000,48.8,47.75
1631472627,48.78000,48.8,47.75
1631472692,48.78000,48.8,47.75
1631472756,48.78000,48.8,47.75
1631472820,48.78000,48.8,47.75
1631472885,48.78000,48.8,47.75
1631472950,48.78000,48.8,47.75
1631473014,48.78000,48.8,47.75
1631473078,48.78000,48.8,47.75
1631473142,48.78000,48.8,47.75
1631473206,48.78000,48.8,47.75
1631473270,48.78000,48.8,47.75
1631473334,48.78000,48.8,47.75
1631473403,48.78000,48.8,47.75
1631473467,48.78000,48.8,47.75
1631473536,48.78000,48.8,47.75
1631473601,48.78000,48.8,47.75
1631473665,48.78000,48.8,47.75
1631473729,48.78000,48.8,47.75
1631473794,48.78000,48.8,47.75
1631473860,48.78000,48.8,47.75
1631473924,48.78000,48.8,47.75
1631473988,48.78000,48.8,47.75
1631474055,48.78000,48.8,47.75
1631474119,48.78000,48.8,47.75
1631474184,48.78000,48.8,47.75
1631474248,48.78000,48.8,47.75
1631474312,48.78000,48.8,47.75
1631474377,48.78000,48.8,47.75
1631474441,48.78000,48.8,47.75
1631474505,48.78000,48.8,47.75
1631474570,48.78000,48.8,47.75
1631474633,48.78000,48.8,47.75
1631474698,48.78000,48.8,47.75
1631474762,48.78000,48.8,47.75
1631474830,48.78000,48.8,47.75
1631474894,48.78000,48.8,47.75
1631474958,48.78000,48.8,47.75
1631475022,48.78000,48.8,47.75
1631475086,48.78000,48.8,47.75
1631475150,48.78000,48.8,47.75
1631475214,48.78000,48.8,47.75
1631475279,48.78000,48.8,47.75
1631475343,48.78000,48.8,47.75
1631475407,48.78000,48.8,47.75
